# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR7829146.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR7829146.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN8030_c0_g1_i1	XP_043520748.1	100	0	0	638	3	1	212	5.00e-148	422	XP_043520748.1 trypsin-7-like [Frieseomelitta varia]
TRINITY_DN8023_c0_g1_i1	XP_043516493.1	99.4	3	0	93	1541	261	743	0.0	962	XP_043516493.1 uncharacterized protein LOC122532095 [Frieseomelitta varia]
TRINITY_DN8166_c0_g1_i1	XP_043510178.1	100	0	0	1	1086	343	704	1.68e-222	687	XP_043510178.1 E3 ubiquitin-protein ligase UBR4 [Frieseomelitta varia]
TRINITY_DN8189_c0_g1_i2	XP_043526251.1	100	0	0	895	104	1156	1419	1.71e-163	501	XP_043526251.1 probable ATP-dependent RNA helicase spindle-E [Frieseomelitta varia]
TRINITY_DN8125_c0_g1_i1	XP_043506813.1	98.9	1	0	1	279	25	117	3.03e-57	195	XP_043506813.1 poly(A) RNA polymerase gld-2 homolog B-like isoform X6 [Frieseomelitta varia]
TRINITY_DN8125_c0_g2_i1	XP_043506810.1	100	0	0	2	1579	113	638	0.0	1075	XP_043506810.1 poly(A) RNA polymerase gld-2 homolog A-like isoform X3 [Frieseomelitta varia]
TRINITY_DN8121_c0_g1_i1	XP_046741919.1	73.5	18	0	275	72	46	113	7.35e-25	100	XP_046741919.1 protein FAM32A [Diprion similis]
TRINITY_DN8121_c0_g1_i2	OAD53053.1	81.3	9	0	215	72	54	101	3.19e-18	82.0	OAD53053.1 Protein FAM32A [Eufriesea mexicana]
TRINITY_DN8158_c0_g1_i1	XP_043523856.1	100	0	0	124	615	1	164	2.26e-99	322	XP_043523856.1 uncharacterized protein LOC122535965 isoform X1 [Frieseomelitta varia]
TRINITY_DN8157_c0_g1_i1	KAF3426093.1	100	0	0	297	1	82	180	1.76e-56	193	KAF3426093.1 hypothetical protein E2986_00677 [Frieseomelitta varia]
TRINITY_DN8164_c0_g1_i1	KAF3421428.1	97.1	0	1	1014	1	51	398	3.19e-236	656	KAF3421428.1 hypothetical protein E2986_11279 [Frieseomelitta varia]
TRINITY_DN8101_c0_g1_i1	XP_043525020.1	100	0	0	213	1	1	71	7.75e-29	123	XP_043525020.1 putative mediator of RNA polymerase II transcription subunit 12 [Frieseomelitta varia]
TRINITY_DN8138_c0_g1_i1	XP_043516522.1	98.3	5	1	1077	4	1	357	1.84e-210	592	XP_043516522.1 tropomyosin-1 [Frieseomelitta varia]
TRINITY_DN8167_c0_g1_i1	XP_043517236.1	76.9	10	1	110	265	51	100	4.52e-17	80.1	XP_043517236.1 uncharacterized protein LOC122532505 [Frieseomelitta varia]
TRINITY_DN8167_c0_g1_i2	XP_043517236.1	100	0	0	442	612	44	100	5.33e-29	114	XP_043517236.1 uncharacterized protein LOC122532505 [Frieseomelitta varia]
TRINITY_DN8126_c0_g1_i1	XP_043519895.1	100	0	0	210	1139	1	310	1.99e-221	621	XP_043519895.1 alpha-tocopherol transfer protein-like [Frieseomelitta varia]
TRINITY_DN8176_c0_g1_i1	XP_043524029.1	100	0	0	2	460	488	640	3.03e-93	296	XP_043524029.1 mediator of RNA polymerase II transcription subunit 15-like isoform X3 [Frieseomelitta varia]
TRINITY_DN8176_c0_g2_i1	XP_043524029.1	100	0	0	2	208	636	704	1.37e-32	129	XP_043524029.1 mediator of RNA polymerase II transcription subunit 15-like isoform X3 [Frieseomelitta varia]
TRINITY_DN8197_c0_g2_i1	XP_003690281.1	100	0	0	44	226	1	61	7.08e-32	120	XP_003690281.1 zinc finger protein 512B-like [Apis florea]
TRINITY_DN8110_c0_g1_i1	XP_043506857.1	100	0	0	18	944	1	309	8.90e-217	606	XP_043506857.1 coatomer subunit epsilon isoform X1 [Frieseomelitta varia]
TRINITY_DN8162_c0_g1_i1	XP_043523378.1	100	0	0	3	803	97	363	8.16e-178	504	XP_043523378.1 serum response factor homolog [Frieseomelitta varia]
TRINITY_DN8152_c0_g1_i1	XP_043516784.1	100	0	0	262	2	398	484	2.78e-53	189	XP_043516784.1 protein mesh isoform X2 [Frieseomelitta varia]
TRINITY_DN8119_c0_g1_i1	XP_043510227.1	99.6	1	0	689	3	1	229	9.17e-161	478	XP_043510227.1 endothelin-converting enzyme homolog isoform X2 [Frieseomelitta varia]
TRINITY_DN8104_c0_g1_i1	XP_043508407.1	62.3	11	1	17	331	756	906	1.04e-38	148	XP_043508407.1 uncharacterized protein MAL13P1.304-like isoform X2 [Frieseomelitta varia]
TRINITY_DN8104_c0_g2_i1	XP_043508407.1	91.5	6	0	214	2	1107	1177	4.49e-17	85.1	XP_043508407.1 uncharacterized protein MAL13P1.304-like isoform X2 [Frieseomelitta varia]
TRINITY_DN8116_c0_g1_i1	XP_043528166.1	99.4	2	0	1031	9	1	341	1.75e-241	669	XP_043528166.1 ribosome biogenesis protein BRX1 homolog [Frieseomelitta varia]
TRINITY_DN8117_c0_g1_i1	KAF3429963.1	100	0	0	8	304	717	815	2.05e-56	197	KAF3429963.1 hypothetical protein E2986_01226 [Frieseomelitta varia]
TRINITY_DN8117_c0_g1_i2	KAF3429963.1	100	0	0	32	202	759	815	5.88e-29	119	KAF3429963.1 hypothetical protein E2986_01226 [Frieseomelitta varia]
TRINITY_DN8142_c0_g3_i1	XP_043512520.1	100	0	0	1	312	33	136	7.64e-66	208	XP_043512520.1 uncharacterized protein LOC122529991 isoform X1 [Frieseomelitta varia]
TRINITY_DN8190_c0_g1_i1	KAF3429827.1	100	0	0	3	203	6	72	7.90e-43	145	KAF3429827.1 hypothetical protein E2986_01577 [Frieseomelitta varia]
TRINITY_DN8114_c0_g2_i2	KOC59296.1	95.6	9	0	596	1204	115	317	1.56e-129	389	KOC59296.1 Ras-like protein 1 [Habropoda laboriosa]
TRINITY_DN8114_c0_g2_i1	KOC59296.1	95.6	9	0	173	781	115	317	1.03e-131	389	KOC59296.1 Ras-like protein 1 [Habropoda laboriosa]
TRINITY_DN8114_c0_g1_i3	XP_043512550.1	100	0	0	2993	159	1	945	0.0	1893	XP_043512550.1 ras GTPase-activating protein 1 isoform X1 [Frieseomelitta varia]
TRINITY_DN8114_c0_g1_i4	XP_043512551.1	100	0	0	2649	1360	1	430	2.96e-304	873	XP_043512551.1 ras GTPase-activating protein 1 isoform X2 [Frieseomelitta varia]
TRINITY_DN8114_c0_g4_i1	XP_043512555.1	100	0	0	307	528	1	74	1.17e-42	149	XP_043512555.1 protein kish-A [Frieseomelitta varia]
TRINITY_DN8114_c0_g4_i2	XP_043512555.1	100	0	0	311	457	26	74	6.32e-26	105	XP_043512555.1 protein kish-A [Frieseomelitta varia]
TRINITY_DN8188_c0_g1_i1	XP_043506647.1	100	0	0	120	1310	4	400	2.14e-272	753	XP_043506647.1 GPN-loop GTPase 1 isoform X1 [Frieseomelitta varia]
TRINITY_DN8131_c0_g1_i2	XP_017753568.1	100	0	0	105	359	1	85	3.32e-51	172	XP_017753568.1 PREDICTED: tyrosine-protein kinase Btk29A-like, partial [Eufriesea mexicana]
TRINITY_DN8131_c0_g1_i1	XP_017753568.1	100	0	0	107	361	1	85	3.46e-51	172	XP_017753568.1 PREDICTED: tyrosine-protein kinase Btk29A-like, partial [Eufriesea mexicana]
TRINITY_DN8156_c0_g1_i1	KAF3430089.1	100	0	0	387	10	329	454	1.84e-79	266	KAF3430089.1 hypothetical protein E2986_07212 [Frieseomelitta varia]
TRINITY_DN8156_c0_g2_i1	XP_043512145.1	100	0	0	1	363	74	194	3.59e-77	259	XP_043512145.1 cilia- and flagella-associated protein 44 isoform X4 [Frieseomelitta varia]
TRINITY_DN8181_c0_g1_i1	XP_043511553.1	86.7	21	0	1	474	406	563	1.41e-74	249	XP_043511553.1 zinc finger protein 2 homolog isoform X2 [Frieseomelitta varia]
TRINITY_DN8161_c0_g1_i1	XP_043524629.1	93.6	12	1	747	139	624	825	1.21e-103	329	XP_043524629.1 SCY1-like protein 2 isoform X2 [Frieseomelitta varia]
TRINITY_DN8147_c0_g1_i1	XP_043516267.1	100	0	0	1	198	146	211	1.24e-34	136	XP_043516267.1 mediator of RNA polymerase II transcription subunit 12 isoform X3 [Frieseomelitta varia]
TRINITY_DN8144_c0_g1_i1	XP_043519271.1	100	0	0	864	1	405	692	3.31e-190	562	XP_043519271.1 nitric oxide synthase, salivary gland isoform X2 [Frieseomelitta varia]
TRINITY_DN8144_c0_g2_i1	XP_043519270.1	100	0	0	1	1344	696	1143	0.0	911	XP_043519270.1 nitric oxide synthase, salivary gland isoform X1 [Frieseomelitta varia]
TRINITY_DN8146_c0_g1_i1	XP_043528323.1	100	0	0	3	536	10	187	7.09e-115	334	XP_043528323.1 endocuticle structural glycoprotein SgAbd-2-like [Frieseomelitta varia]
TRINITY_DN8184_c0_g1_i1	XP_043528388.1	100	0	0	243	770	1	176	4.72e-117	377	XP_043528388.1 uncharacterized protein LOC122538411 [Frieseomelitta varia]
TRINITY_DN8193_c0_g1_i1	XP_043506279.1	100	0	0	92	1312	1	407	2.32e-287	791	XP_043506279.1 all trans-polyprenyl-diphosphate synthase PDSS1 isoform X1 [Frieseomelitta varia]
TRINITY_DN8133_c0_g1_i1	XP_043529211.1	100	0	0	126	506	1	127	4.94e-93	278	XP_043529211.1 platelet endothelial aggregation receptor 1-like [Frieseomelitta varia]
TRINITY_DN8107_c0_g1_i2	XP_043521810.1	100	0	0	182	1702	1	507	0.0	993	XP_043521810.1 putative fatty acyl-CoA reductase CG8306 [Frieseomelitta varia]
TRINITY_DN8137_c0_g1_i1	XP_043528976.1	100	0	0	2	202	293	359	1.27e-36	138	XP_043528976.1 nuclear RNA export factor 1-like [Frieseomelitta varia]
TRINITY_DN8165_c0_g1_i1	XP_043507081.1	100	0	0	2	517	166	337	1.94e-127	372	XP_043507081.1 beta-1,3-galactosyltransferase 6 [Frieseomelitta varia]
TRINITY_DN8141_c0_g1_i1	XP_043510241.1	98.2	4	1	825	1	21	296	6.30e-187	561	XP_043510241.1 uncharacterized protein C05D11.1-like [Frieseomelitta varia]
TRINITY_DN8141_c0_g1_i2	XP_043510241.1	100	0	0	888	1	1	296	3.73e-212	616	XP_043510241.1 uncharacterized protein C05D11.1-like [Frieseomelitta varia]
TRINITY_DN8141_c0_g2_i1	XP_043524252.1	99.3	2	0	875	21	6	290	3.59e-111	346	XP_043524252.1 nucleolar protein 12-like isoform X1 [Frieseomelitta varia]
TRINITY_DN8141_c0_g3_i1	XP_043510241.1	99.9	1	0	1	2133	312	1022	0.0	1406	XP_043510241.1 uncharacterized protein C05D11.1-like [Frieseomelitta varia]
TRINITY_DN8141_c0_g4_i1	KAF3421856.1	100	0	0	938	123	273	544	3.13e-144	428	KAF3421856.1 hypothetical protein E2986_05011 [Frieseomelitta varia]
TRINITY_DN8141_c0_g5_i1	XP_043510246.1	100	0	0	691	86	1	202	1.59e-141	406	XP_043510246.1 uncharacterized protein LOC122528802 [Frieseomelitta varia]
TRINITY_DN8100_c0_g1_i1	XP_017799075.1	98.0	6	0	87	989	1	301	1.59e-207	597	XP_017799075.1 PREDICTED: phosphoinositide 3-kinase regulatory subunit 4 [Habropoda laboriosa]
TRINITY_DN8159_c0_g1_i1	KAF3428257.1	100	0	0	2151	106	69	750	0.0	1432	KAF3428257.1 hypothetical protein E2986_02112 [Frieseomelitta varia]
TRINITY_DN8140_c0_g1_i1	XP_043527528.1	100	0	0	1	222	278	351	2.28e-43	153	XP_043527528.1 uncharacterized protein LOC122537924 isoform X4 [Frieseomelitta varia]
TRINITY_DN8120_c0_g1_i1	CAD1471505.1	84.0	25	3	395	940	151	337	1.74e-87	278	CAD1471505.1 unnamed protein product [Heterotrigona itama]
TRINITY_DN8136_c0_g1_i2	XP_043514246.1	100	0	0	412	2	1	137	5.97e-79	253	XP_043514246.1 DNA ligase 1-like isoform X1 [Frieseomelitta varia]
TRINITY_DN8136_c0_g1_i1	KAF3425727.1	98.9	1	0	274	2	25	115	3.90e-45	163	KAF3425727.1 hypothetical protein E2986_03520 [Frieseomelitta varia]
TRINITY_DN8198_c0_g1_i1	XP_043521764.1	100	0	0	602	3	1	200	3.90e-113	359	XP_043521764.1 116 kDa U5 small nuclear ribonucleoprotein component [Frieseomelitta varia]
TRINITY_DN8194_c0_g1_i11	XP_043508417.1	100	0	0	263	706	1	148	4.46e-85	264	XP_043508417.1 putative mediator of RNA polymerase II transcription subunit 29 [Frieseomelitta varia]
TRINITY_DN8194_c0_g1_i18	XP_043508417.1	100	0	0	263	706	1	148	1.67e-84	264	XP_043508417.1 putative mediator of RNA polymerase II transcription subunit 29 [Frieseomelitta varia]
TRINITY_DN8194_c0_g1_i13	XP_043508417.1	100	0	0	455	898	1	148	3.59e-84	264	XP_043508417.1 putative mediator of RNA polymerase II transcription subunit 29 [Frieseomelitta varia]
TRINITY_DN8194_c0_g1_i1	XP_043508417.1	100	0	0	149	592	1	148	1.21e-85	264	XP_043508417.1 putative mediator of RNA polymerase II transcription subunit 29 [Frieseomelitta varia]
TRINITY_DN8194_c0_g1_i12	XP_043508417.1	100	0	0	263	322	1	20	6.23e-04	49.7	XP_043508417.1 putative mediator of RNA polymerase II transcription subunit 29 [Frieseomelitta varia]
TRINITY_DN8194_c0_g1_i10	XP_043508417.1	100	0	0	474	917	1	148	4.33e-84	264	XP_043508417.1 putative mediator of RNA polymerase II transcription subunit 29 [Frieseomelitta varia]
TRINITY_DN8194_c0_g1_i4	XP_043508417.1	100	0	0	437	880	1	148	2.97e-84	264	XP_043508417.1 putative mediator of RNA polymerase II transcription subunit 29 [Frieseomelitta varia]
TRINITY_DN8194_c0_g3_i1	XP_043515915.1	100	0	0	765	196	1	190	9.00e-136	390	XP_043515915.1 dynactin subunit 6 [Frieseomelitta varia]
TRINITY_DN8129_c0_g1_i1	XP_043510663.1	100	0	0	95	1687	1	531	0.0	1087	XP_043510663.1 RING finger and SPRY domain-containing protein 1-like isoform X1 [Frieseomelitta varia]
TRINITY_DN8187_c0_g1_i1	XP_043514657.1	63.4	58	3	706	2	345	551	6.64e-76	252	XP_043514657.1 glutamate receptor 1-like [Frieseomelitta varia]
TRINITY_DN8153_c0_g1_i1	XP_043523285.1	100	0	0	916	14	647	947	7.31e-174	518	XP_043523285.1 epidermal growth factor receptor substrate 15-like 1 [Frieseomelitta varia]
TRINITY_DN8103_c0_g1_i1	XP_043521248.1	100	0	0	2	247	18	99	2.25e-47	166	XP_043521248.1 transcription factor E2F3-like [Frieseomelitta varia]
TRINITY_DN8149_c0_g1_i1	XP_043519319.1	100	0	0	1385	3	351	811	0.0	881	XP_043519319.1 tuftelin-interacting protein 11 [Frieseomelitta varia]
TRINITY_DN8149_c0_g2_i1	XP_043519319.1	99.7	1	0	923	3	1	307	4.74e-195	569	XP_043519319.1 tuftelin-interacting protein 11 [Frieseomelitta varia]
TRINITY_DN8195_c0_g1_i1	XP_043525811.1	100	0	0	1102	68	1	345	4.22e-248	687	XP_043525811.1 adenosine deaminase-like protein [Frieseomelitta varia]
TRINITY_DN8123_c0_g1_i1	XP_043525373.1	100	0	0	734	3	19	262	3.90e-137	412	XP_043525373.1 leucine-rich repeat and calponin homology domain-containing protein-like isoform X3 [Frieseomelitta varia]
TRINITY_DN8112_c0_g1_i4	KAF3424978.1	98.9	3	0	2	784	76	336	9.26e-161	460	KAF3424978.1 hypothetical protein E2986_08618 [Frieseomelitta varia]
TRINITY_DN8112_c0_g1_i2	XP_043516315.1	99.0	3	0	232	1173	1	314	1.79e-198	560	XP_043516315.1 uncharacterized protein LOC122531983 isoform X1 [Frieseomelitta varia]
TRINITY_DN8212_c0_g1_i6	KOX74562.1	95.3	18	2	1908	514	923	1383	3.73e-294	852	KOX74562.1 hypothetical protein WN51_00517 [Melipona quadrifasciata]
TRINITY_DN8212_c0_g1_i1	XP_043515285.1	100	0	0	536	450	108	136	2.96e-10	67.4	XP_043515285.1 uncharacterized protein LOC122531401 isoform X4 [Frieseomelitta varia]
TRINITY_DN8212_c0_g1_i4	KOX74562.1	95.3	18	2	1844	450	923	1383	1.61e-294	852	KOX74562.1 hypothetical protein WN51_00517 [Melipona quadrifasciata]
TRINITY_DN8212_c0_g1_i3	KOX74562.1	96.3	9	1	1323	514	1115	1383	8.35e-167	518	KOX74562.1 hypothetical protein WN51_00517 [Melipona quadrifasciata]
TRINITY_DN8212_c0_g1_i2	KOX74562.1	96.3	9	1	1259	450	1115	1383	3.73e-167	518	KOX74562.1 hypothetical protein WN51_00517 [Melipona quadrifasciata]
TRINITY_DN8212_c0_g2_i1	XP_043521493.1	98.7	1	0	3	236	709	786	5.37e-37	142	XP_043521493.1 uncharacterized protein LOC122534679 isoform X5 [Frieseomelitta varia]
TRINITY_DN8280_c0_g1_i1	KOX79157.1	100	0	0	1	387	300	428	6.46e-83	261	KOX79157.1 hypothetical protein WN51_07159, partial [Melipona quadrifasciata]
TRINITY_DN8216_c0_g1_i1	KAF3429403.1	100	0	0	876	1	385	676	3.27e-189	550	KAF3429403.1 hypothetical protein E2986_11410 [Frieseomelitta varia]
TRINITY_DN8298_c0_g1_i1	XP_043513999.1	100	0	0	337	2	1	112	1.04e-62	215	XP_043513999.1 uncharacterized protein LOC122530772 isoform X1 [Frieseomelitta varia]
TRINITY_DN8285_c0_g1_i1	XP_043508666.1	100	0	0	1	702	1060	1293	1.24e-146	452	XP_043508666.1 putative leucine-rich repeat-containing protein DDB_G0290503 [Frieseomelitta varia]
TRINITY_DN8200_c0_g1_i1	XP_043520888.1	97.1	3	0	11	325	11	115	8.35e-63	206	XP_043520888.1 protein Wnt-1-like [Frieseomelitta varia]
TRINITY_DN8233_c0_g1_i1	KAF3427737.1	98.0	2	0	160	453	170	267	3.55e-62	206	KAF3427737.1 hypothetical protein E2986_06697 [Frieseomelitta varia]
TRINITY_DN8233_c0_g1_i2	XP_043509126.1	100	0	0	3	365	19	139	1.15e-83	264	XP_043509126.1 four and a half LIM domains protein 2 isoform X6 [Frieseomelitta varia]
TRINITY_DN8248_c0_g1_i1	XP_043518998.1	100	0	0	973	2	469	792	3.29e-199	577	XP_043518998.1 protein kintoun [Frieseomelitta varia]
TRINITY_DN8243_c0_g1_i1	CAD1469772.1	95.5	2	0	1	132	43	86	1.97e-20	87.0	CAD1469772.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN8224_c0_g1_i1	KAF3420923.1	91.4	9	0	25	339	3276	3380	8.84e-38	149	KAF3420923.1 hypothetical protein E2986_09205 [Frieseomelitta varia]
TRINITY_DN8211_c0_g1_i1	XP_043513416.1	100	0	0	648	1	157	372	2.79e-131	418	XP_043513416.1 rotatin isoform X3 [Frieseomelitta varia]
TRINITY_DN8284_c0_g1_i1	KAF3428170.1	100	0	0	210	4	266	334	4.52e-31	124	KAF3428170.1 hypothetical protein E2986_14012 [Frieseomelitta varia]
TRINITY_DN8261_c0_g1_i1	XP_043514685.1	100	0	0	3	281	157	249	3.65e-53	184	XP_043514685.1 sodium-independent sulfate anion transporter-like isoform X3 [Frieseomelitta varia]
TRINITY_DN8261_c0_g2_i1	XP_043514685.1	100	0	0	242	3	81	160	1.36e-39	147	XP_043514685.1 sodium-independent sulfate anion transporter-like isoform X3 [Frieseomelitta varia]
TRINITY_DN8296_c0_g1_i1	XP_026294877.1	100	0	0	458	3	125	276	1.26e-96	314	XP_026294877.1 protein shank isoform X8 [Apis mellifera]
TRINITY_DN8255_c0_g1_i1	KAF3420127.1	100	0	0	636	112	1400	1574	1.68e-107	349	KAF3420127.1 hypothetical protein E2986_08536 [Frieseomelitta varia]
TRINITY_DN8206_c0_g1_i1	XP_043513636.1	98.7	1	0	2	226	697	771	2.61e-40	151	XP_043513636.1 WASH complex subunit 4 isoform X2 [Frieseomelitta varia]
TRINITY_DN8206_c0_g2_i1	XP_043513636.1	100	0	0	3	356	484	601	5.35e-72	241	XP_043513636.1 WASH complex subunit 4 isoform X2 [Frieseomelitta varia]
TRINITY_DN8219_c0_g1_i1	KAF7407737.1	97.6	5	0	1	615	123	327	6.53e-125	372	KAF7407737.1 hypothetical protein [Vespula vulgaris]
TRINITY_DN8299_c0_g1_i1	KAF3421659.1	100	0	0	767	141	5	213	1.57e-130	380	KAF3421659.1 hypothetical protein E2986_11486 [Frieseomelitta varia]
TRINITY_DN8288_c0_g1_i1	XP_043518364.1	100	0	0	3	356	21	138	2.45e-78	243	XP_043518364.1 trypsin-like isoform X2 [Frieseomelitta varia]
TRINITY_DN8246_c0_g1_i1	XP_043510018.1	100	0	0	1809	100	1	570	0.0	1097	XP_043510018.1 eukaryotic translation initiation factor 2-alpha kinase 1-like isoform X2 [Frieseomelitta varia]
TRINITY_DN8271_c0_g1_i1	XP_043527360.1	68.8	14	1	143	3	131	178	6.42e-12	69.3	XP_043527360.1 uncharacterized protein LOC122537826 [Frieseomelitta varia]
TRINITY_DN8203_c0_g1_i1	XP_043511156.1	98.6	1	0	2	220	669	741	8.32e-35	135	XP_043511156.1 bromodomain-containing protein DDB_G0270170 [Frieseomelitta varia]
TRINITY_DN8251_c0_g1_i1	KOX75564.1	94.3	4	0	6	215	3345	3414	3.16e-40	150	KOX75564.1 Hemocytin [Melipona quadrifasciata]
TRINITY_DN8251_c0_g2_i1	KAF3430187.1	100	0	0	2	994	938	1268	3.42e-240	714	KAF3430187.1 hypothetical protein E2986_02019 [Frieseomelitta varia]
TRINITY_DN8251_c0_g3_i1	KAF3430185.1	100	0	0	1002	1	856	1189	1.09e-250	746	KAF3430185.1 hypothetical protein E2986_02019 [Frieseomelitta varia]
TRINITY_DN8251_c0_g4_i1	KAF3430187.1	100	0	0	2	505	1381	1548	2.17e-114	367	KAF3430187.1 hypothetical protein E2986_02019 [Frieseomelitta varia]
TRINITY_DN8251_c0_g5_i1	KAF3430185.1	100	0	0	2	391	733	862	1.06e-83	278	KAF3430185.1 hypothetical protein E2986_02019 [Frieseomelitta varia]
TRINITY_DN8251_c0_g6_i1	XP_043509201.1	99.9	1	0	2800	2	1186	2118	0.0	1910	XP_043509201.1 hemocytin isoform X2 [Frieseomelitta varia]
TRINITY_DN8251_c0_g7_i1	XP_043509206.1	99.6	1	0	769	74	3718	3949	1.27e-157	496	XP_043509206.1 hemocytin isoform X3 [Frieseomelitta varia]
TRINITY_DN8251_c0_g8_i1	XP_043509201.1	100	0	0	2	2647	2121	3002	0.0	1874	XP_043509201.1 hemocytin isoform X2 [Frieseomelitta varia]
TRINITY_DN8251_c0_g9_i1	XP_043509206.1	99.5	1	0	2	637	510	721	4.54e-145	458	XP_043509206.1 hemocytin isoform X3 [Frieseomelitta varia]
TRINITY_DN8226_c0_g1_i2	XP_043525031.1	100	0	0	133	462	44	153	1.27e-64	206	XP_043525031.1 coiled-coil domain-containing protein 12 [Frieseomelitta varia]
TRINITY_DN8226_c0_g1_i1	CAD1476198.1	97.5	4	0	2	475	16	173	4.99e-93	279	CAD1476198.1 unnamed protein product [Heterotrigona itama]
TRINITY_DN8209_c0_g1_i1	XP_043516292.1	100	0	0	1	1095	578	942	3.90e-225	658	XP_043516292.1 SLIT-ROBO Rho GTPase-activating protein 1-like isoform X3 [Frieseomelitta varia]
TRINITY_DN8241_c0_g1_i1	XP_043518683.1	100	0	0	214	2	116	186	9.12e-41	147	XP_043518683.1 zinc finger protein 37-like isoform X2 [Frieseomelitta varia]
TRINITY_DN8204_c0_g1_i1	XP_043526037.1	70.3	16	2	10	198	10	71	3.18e-19	85.1	XP_043526037.1 uncharacterized protein LOC122537129 [Frieseomelitta varia]
TRINITY_DN8272_c0_g2_i1	XP_043523331.1	100	0	0	644	3	23	236	1.20e-143	412	XP_043523331.1 EKC/KEOPS complex subunit Tp53rk isoform X1 [Frieseomelitta varia]
TRINITY_DN8215_c0_g1_i1	KAF3422763.1	100	0	0	410	3	464	599	3.64e-71	237	KAF3422763.1 hypothetical protein E2986_05870 [Frieseomelitta varia]
TRINITY_DN8210_c0_g1_i1	KOX69789.1	91.4	3	1	309	136	155	210	7.20e-24	105	KOX69789.1 Galactokinase [Melipona quadrifasciata]
TRINITY_DN8210_c0_g4_i1	XP_043511261.1	100	0	0	424	2	56	196	3.32e-91	280	XP_043511261.1 steroid receptor seven-up, isoforms B/C-like isoform X1 [Frieseomelitta varia]
TRINITY_DN8210_c0_g4_i2	XP_029041928.1	98.3	6	1	1270	38	43	452	1.99e-289	797	XP_029041928.1 nuclear receptor subfamily 2 group F member 1-A isoform X1 [Osmia bicornis bicornis]
TRINITY_DN8210_c0_g5_i1	KOX69789.1	81.3	18	0	151	438	204	299	3.85e-42	152	KOX69789.1 Galactokinase [Melipona quadrifasciata]
TRINITY_DN8210_c1_g1_i1	KAF3429245.1	99.0	1	0	306	1	26	127	1.23e-55	202	KAF3429245.1 hypothetical protein E2986_00734 [Frieseomelitta varia]
TRINITY_DN8253_c0_g1_i1	XP_043523387.1	100	0	0	848	84	1	255	7.99e-182	511	XP_043523387.1 15-hydroxyprostaglandin dehydrogenase [NAD(+)]-like [Frieseomelitta varia]
TRINITY_DN8253_c1_g1_i1	XP_043515018.1	100	0	0	457	260	1	66	2.31e-37	134	XP_043515018.1 uncharacterized protein LOC122531276 isoform X4 [Frieseomelitta varia]
TRINITY_DN8262_c0_g1_i1	CAD1472074.1	97.3	3	0	339	1	61	173	2.65e-68	218	CAD1472074.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN8220_c0_g1_i1	KOX78501.1	100	0	0	4	231	222	297	6.96e-44	154	KOX78501.1 UDP-sugar transporter UST74c [Melipona quadrifasciata]
TRINITY_DN8249_c0_g1_i1	XP_043517057.1	97.8	2	0	269	3	126	214	1.04e-58	190	XP_043517057.1 acetylcholinesterase-like [Frieseomelitta varia]
TRINITY_DN8202_c0_g1_i1	KOX77830.1	100	0	0	1	291	1039	1135	3.41e-56	197	KOX77830.1 DNA polymerase epsilon catalytic subunit A [Melipona quadrifasciata]
TRINITY_DN8202_c0_g2_i1	XP_043590940.1	100	0	0	246	4	957	1037	9.61e-45	164	XP_043590940.1 DNA polymerase epsilon catalytic subunit 1 isoform X3 [Bombus pyrosoma]
TRINITY_DN8221_c0_g1_i1	RZF44054.1	96.8	3	0	284	3	2	95	9.76e-59	185	RZF44054.1 hypothetical protein LSTR_LSTR011517 [Laodelphax striatellus]
TRINITY_DN8287_c0_g1_i1	KAF3426887.1	100	0	0	416	3	160	297	1.69e-80	269	KAF3426887.1 hypothetical protein E2986_07616 [Frieseomelitta varia]
TRINITY_DN8208_c0_g1_i1	KAF3421002.1	100	0	0	3	287	696	790	7.06e-51	182	KAF3421002.1 hypothetical protein E2986_01085 [Frieseomelitta varia]
TRINITY_DN8208_c0_g2_i1	XP_008544690.1	97.4	2	0	231	1	1029	1105	4.97e-44	162	XP_008544690.1 PREDICTED: unconventional myosin-IXb isoform X2 [Microplitis demolitor]
TRINITY_DN8289_c0_g1_i1	XP_012164103.2	100	0	0	151	2	1	50	3.44e-26	103	XP_012164103.2 transmembrane protein 216 [Bombus terrestris]
TRINITY_DN8242_c0_g1_i1	XP_043513534.1	100	0	0	230	3	1	76	1.71e-42	150	XP_043513534.1 uncharacterized protein LOC122530543 isoform X2 [Frieseomelitta varia]
TRINITY_DN8231_c0_g1_i1	XP_043514574.1	95.5	3	0	199	2	569	634	8.50e-17	84.0	XP_043514574.1 biorientation of chromosomes in cell division protein 1-like 1 isoform X2 [Frieseomelitta varia]
