# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR11881306.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR11881306.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN17350_c0_g1_i1	OAD51974.1	82.9	12	0	222	13	107	176	5.01e-35	127	OAD51974.1 hypothetical protein WN48_03526, partial [Eufriesea mexicana]
TRINITY_DN17425_c0_g1_i1	XP_043600857.1	97.0	2	0	203	3	465	531	1.17e-36	140	XP_043600857.1 vacuolar protein sorting-associated protein 13B isoform X3 [Bombus pyrosoma]
TRINITY_DN17356_c0_g1_i1	AFK39232.1	70.8	13	1	263	120	115	161	2.46e-15	77.0	AFK39232.1 unknown [Medicago truncatula]
TRINITY_DN17372_c0_g1_i1	XP_022572110.1	90.9	4	0	209	78	117	160	1.30e-20	89.7	XP_022572110.1 L-ascorbate oxidase homolog [Brassica napus]
TRINITY_DN17416_c0_g1_i1	XP_024225061.1	98.6	1	0	2	211	355	424	1.07e-36	137	XP_024225061.1 uncharacterized protein LOC100748298 isoform X2 [Bombus impatiens]
TRINITY_DN17426_c0_g1_i1	XP_033186546.1	100	0	0	1	222	365	438	2.71e-42	153	XP_033186546.1 hexosaminidase D-like isoform X2 [Bombus vancouverensis nearcticus]
TRINITY_DN17419_c0_g1_i1	XP_017884081.2	100	0	0	1	252	50	133	1.21e-42	145	XP_017884081.2 GATA-binding factor C-like [Ceratina calcarata]
TRINITY_DN17516_c0_g1_i1	XP_003398675.1	100	0	0	86	982	1	299	7.97e-221	614	XP_003398675.1 cyclin-dependent-like kinase 5 [Bombus terrestris]
TRINITY_DN17506_c0_g1_i1	XP_012245965.2	94.7	2	0	115	2	44	81	1.01e-12	72.8	XP_012245965.2 LOW QUALITY PROTEIN: mitochondrial genome maintenance exonuclease 1-like [Bombus impatiens]
TRINITY_DN17484_c0_g1_i1	XP_033362589.1	99.3	1	0	3	425	1232	1372	1.55e-88	292	XP_033362589.1 trinucleotide repeat-containing gene 6C protein isoform X6 [Bombus vosnesenskii]
TRINITY_DN17499_c0_g1_i1	XP_033357565.1	98.3	1	0	127	300	13	70	1.53e-26	113	XP_033357565.1 DNA topoisomerase 2 isoform X2 [Bombus vosnesenskii]
TRINITY_DN17520_c0_g1_i1	XP_033323240.1	97.0	2	0	1	201	144	210	2.01e-35	135	XP_033323240.1 pre-mRNA-splicing factor syf1 homolog [Megalopta genalis]
TRINITY_DN17476_c0_g1_i2	XP_012242867.1	100	0	0	1327	146	366	759	6.95e-271	763	XP_012242867.1 FYVE, RhoGEF and PH domain-containing protein 4 [Bombus impatiens]
TRINITY_DN17476_c0_g1_i1	KOX69798.1	95.2	19	0	1330	146	351	745	1.57e-260	736	KOX69798.1 FYVE, RhoGEF and PH domain-containing protein 4 [Melipona quadrifasciata]
TRINITY_DN17447_c0_g1_i1	XP_012240111.1	99.6	2	0	79	1743	1	555	0.0	1086	XP_012240111.1 solute carrier family 28 member 3 isoform X2 [Bombus impatiens]
TRINITY_DN17479_c0_g1_i1	XP_012239047.1	100	0	0	89	898	1	270	5.57e-194	543	XP_012239047.1 S-adenosylmethionine mitochondrial carrier protein [Bombus impatiens]
TRINITY_DN17501_c0_g1_i1	XP_003487857.1	98.8	1	0	34	291	1	86	6.75e-47	171	XP_003487857.1 multidrug resistance-associated protein 4-like [Bombus impatiens]
TRINITY_DN17524_c0_g1_i1	XP_024223711.1	100	0	0	423	1	12	152	2.20e-85	283	XP_024223711.1 rho-associated protein kinase 2 isoform X2 [Bombus impatiens]
TRINITY_DN17433_c0_g1_i1	XP_033348694.1	94.1	3	0	251	99	180	230	4.20e-21	97.1	XP_033348694.1 golgin subfamily A member 4-like isoform X3 [Bombus vosnesenskii]
TRINITY_DN17481_c0_g1_i1	KAG9432319.1	98.5	1	0	230	27	1	68	2.55e-31	123	KAG9432319.1 mothers against decapentaplegic 6 [Apis mellifera carnica]
TRINITY_DN17482_c0_g1_i1	XP_012238469.1	98.7	1	0	227	3	139	213	7.24e-38	144	XP_012238469.1 syndetin isoform X2 [Bombus impatiens]
TRINITY_DN17515_c0_g1_i1	XP_043591225.1	98.8	1	0	266	12	37	121	3.23e-45	166	XP_043591225.1 uncharacterized protein LOC122571485 [Bombus pyrosoma]
TRINITY_DN17448_c0_g1_i1	XP_003492936.1	98.9	1	0	6	287	1190	1283	1.69e-56	198	XP_003492936.1 calcineurin-binding protein cabin-1-like [Bombus impatiens]
TRINITY_DN17434_c0_g1_i1	XP_012242712.1	100	0	0	3	200	318	383	3.78e-36	139	XP_012242712.1 beta-alanine-activating enzyme isoform X3 [Bombus impatiens]
TRINITY_DN17508_c0_g1_i2	XP_003400429.1	99.4	1	0	521	54	1	156	2.36e-103	305	XP_003400429.1 ubiquitin-40S ribosomal protein S27a [Bombus terrestris]
TRINITY_DN17465_c0_g1_i1	XP_033174628.1	99.2	1	0	3	371	864	986	7.63e-67	229	XP_033174628.1 DNA topoisomerase 2-binding protein 1 isoform X2 [Bombus impatiens]
TRINITY_DN17463_c0_g1_i1	XP_043593603.1	100	0	0	1	225	4	78	3.40e-26	108	XP_043593603.1 uncharacterized protein LOC122572575 [Bombus pyrosoma]
TRINITY_DN17488_c0_g1_i1	XP_043586477.1	100	0	0	4	183	414	473	1.66e-31	125	XP_043586477.1 pyruvate dehydrogenase [acetyl-transferring]-phosphatase 1, mitochondrial isoform X2 [Bombus pyrosoma]
TRINITY_DN17528_c0_g1_i1	XP_012173045.1	96.8	3	0	284	3	686	779	1.01e-54	192	XP_012173045.1 uncharacterized protein LOC100649037 isoform X2 [Bombus terrestris]
TRINITY_DN17456_c0_g1_i1	XP_033307060.1	100	0	0	2	415	552	689	2.27e-89	294	XP_033307060.1 uncharacterized protein LOC117209310 isoform X3 [Bombus bifarius]
TRINITY_DN17492_c0_g1_i1	XP_012249964.1	100	0	0	12	542	694	870	2.84e-103	331	XP_012249964.1 uncharacterized protein LOC100742047 [Bombus impatiens]
TRINITY_DN17504_c0_g1_i1	XP_003489506.1	98.9	2	0	546	4	566	746	1.87e-121	378	XP_003489506.1 ubiquitin-like modifier-activating enzyme 1 [Bombus impatiens]
TRINITY_DN17436_c0_g1_i1	XP_012171726.1	98.5	1	0	224	30	744	808	6.93e-33	130	XP_012171726.1 arginine-glutamic acid dipeptide repeats protein isoform X4 [Bombus terrestris]
TRINITY_DN17472_c0_g1_i1	XP_012244921.1	100	0	0	7	1767	4	590	0.0	1200	XP_012244921.1 ceramide transfer protein isoform X1 [Bombus impatiens]
TRINITY_DN17459_c0_g1_i1	XP_012245589.1	100	0	0	121	543	1	141	5.23e-96	286	XP_012245589.1 proteasome maturation protein [Bombus impatiens]
TRINITY_DN17462_c0_g1_i1	CAD7206897.1	94.7	7	0	397	2	11	142	1.23e-83	255	CAD7206897.1 unnamed protein product [Timema douglasi]
TRINITY_DN17478_c0_g1_i1	XP_003487814.1	100	0	0	351	1	1	117	1.14e-77	235	XP_003487814.1 uncharacterized protein LOC100750109 [Bombus impatiens]
TRINITY_DN17468_c0_g1_i1	XP_033361827.1	99.6	1	0	6	779	499	756	1.93e-180	527	XP_033361827.1 dipeptidyl peptidase 9 isoform X2 [Bombus vosnesenskii]
TRINITY_DN17493_c0_g1_i1	XP_033307060.1	99.5	1	0	3	590	912	1107	2.45e-124	394	XP_033307060.1 uncharacterized protein LOC117209310 isoform X3 [Bombus bifarius]
TRINITY_DN17494_c0_g1_i1	XP_012249706.1	100	0	0	821	78	848	1095	3.59e-147	450	XP_012249706.1 protein kinase C-binding protein 1 isoform X1 [Bombus impatiens]
TRINITY_DN17496_c0_g1_i1	XP_033298549.1	99.3	1	0	445	2	111	258	6.48e-92	302	XP_033298549.1 A disintegrin and metalloproteinase with thrombospondin motifs 9-like, partial [Bombus bifarius]
TRINITY_DN17446_c0_g1_i1	XP_033187887.1	100	0	0	135	245	1	37	5.08e-13	73.9	XP_033187887.1 uncharacterized protein LOC117155722 isoform X4 [Bombus vancouverensis nearcticus]
TRINITY_DN17514_c0_g1_i1	XP_033200115.1	99.2	1	0	1	375	196	320	4.69e-75	251	XP_033200115.1 coronin-7 isoform X2 [Bombus vancouverensis nearcticus]
TRINITY_DN17471_c0_g1_i1	XP_003491987.1	99.0	1	0	6	302	2434	2532	3.78e-51	183	XP_003491987.1 ubiquitin carboxyl-terminal hydrolase puf [Bombus impatiens]
TRINITY_DN17518_c0_g1_i1	XP_003492213.1	98.6	2	0	448	885	443	588	1.49e-89	299	XP_003492213.1 protein toll [Bombus impatiens]
TRINITY_DN17521_c0_g1_i1	KOX78136.1	93.2	18	0	799	8	15	278	2.66e-167	482	KOX78136.1 Sodium-dependent phosphate transporter 2 [Melipona quadrifasciata]
TRINITY_DN17507_c2_g1_i1	XP_033205111.1	100	0	0	392	171	12	85	1.52e-49	163	XP_033205111.1 abaecin-like [Bombus vancouverensis nearcticus]
TRINITY_DN17429_c0_g1_i1	XP_022572110.1	91.4	3	0	8	112	127	161	3.88e-14	73.6	XP_022572110.1 L-ascorbate oxidase homolog [Brassica napus]
TRINITY_DN17461_c0_g1_i1	XP_003489196.1	100	0	0	361	2	1529	1648	5.63e-76	255	XP_003489196.1 autophagy-related protein 2 homolog B [Bombus impatiens]
TRINITY_DN17477_c0_g1_i1	KAG9434131.1	96.0	4	0	1	303	115	215	2.15e-59	193	KAG9434131.1 tripartite motif-containing protein 2 isoform X1 [Apis mellifera carnica]
TRINITY_DN17435_c0_g1_i1	XP_033356960.1	90.7	4	1	164	3	11	63	3.95e-15	79.7	XP_033356960.1 uncharacterized protein LOC117237285 [Bombus vosnesenskii]
TRINITY_DN17522_c0_g1_i1	XP_024225988.1	100	0	0	10	234	439	513	3.98e-42	155	XP_024225988.1 leucine-zipper-like transcriptional regulator 1 isoform X2 [Bombus impatiens]
TRINITY_DN17475_c0_g1_i1	XP_003489082.1	97.3	4	0	445	2	903	1050	4.57e-84	280	XP_003489082.1 DNA (cytosine-5)-methyltransferase PliMCI [Bombus impatiens]
TRINITY_DN17460_c0_g1_i1	XP_003487260.1	100	0	0	542	3	435	614	1.42e-122	376	XP_003487260.1 zinc finger MIZ domain-containing protein 1 [Bombus impatiens]
TRINITY_DN17464_c0_g1_i1	XP_024220541.1	99.2	3	0	3	1160	2682	3067	2.08e-232	714	XP_024220541.1 A-kinase anchor protein 9 [Bombus impatiens]
TRINITY_DN17452_c0_g1_i1	XP_033198201.1	99.6	1	0	3	857	176	460	4.84e-199	562	XP_033198201.1 histone PARylation factor 1 isoform X2 [Bombus vancouverensis nearcticus]
TRINITY_DN17480_c0_g1_i1	XP_003492633.1	94.3	7	0	368	3	1	122	7.60e-70	226	XP_003492633.1 tRNA pseudouridine(38/39) synthase [Bombus impatiens]
TRINITY_DN17485_c0_g1_i1	XP_012249350.1	98.5	2	0	1	411	150	286	3.46e-67	231	XP_012249350.1 uncharacterized protein LOC100744877 [Bombus impatiens]
TRINITY_DN17454_c0_g1_i1	XP_003494112.1	100	0	0	481	149	1	111	1.85e-45	156	XP_003494112.1 60S acidic ribosomal protein P1 [Bombus impatiens]
TRINITY_DN17523_c0_g1_i1	XP_003494475.1	92.1	3	0	240	127	455	492	5.64e-12	70.9	XP_003494475.1 alpha-amylase [Bombus impatiens]
TRINITY_DN17502_c0_g1_i1	XP_033314287.1	97.5	2	0	4	246	468	548	6.18e-44	162	XP_033314287.1 bromodomain adjacent to zinc finger domain protein 1A isoform X5 [Bombus bifarius]
TRINITY_DN17451_c0_g1_i1	XP_012174353.1	100	0	0	684	1	1	228	8.43e-165	466	XP_012174353.1 LOW QUALITY PROTEIN: MOB kinase activator-like 3 [Bombus terrestris]
TRINITY_DN17510_c0_g1_i1	XP_012246629.1	100	0	0	814	107	382	617	3.98e-159	466	XP_012246629.1 poly(A) polymerase type 3 [Bombus impatiens]
TRINITY_DN17457_c0_g1_i1	XP_033206563.1	100	0	0	3	353	401	517	1.21e-73	239	XP_033206563.1 LON peptidase N-terminal domain and RING finger protein 1 isoform X2 [Bombus vancouverensis nearcticus]
TRINITY_DN17503_c0_g1_i1	XP_024221491.1	98.7	2	0	1	474	997	1154	2.03e-96	316	XP_024221491.1 putative aminopeptidase-2 isoform X4 [Bombus impatiens]
TRINITY_DN17513_c0_g1_i1	XP_033197152.1	93.2	3	0	240	109	85	128	7.34e-20	87.8	XP_033197152.1 myosin light chain alkali isoform X4 [Bombus vancouverensis nearcticus]
TRINITY_DN17497_c0_g1_i1	XP_003395710.1	100	0	0	4	618	160	364	6.82e-148	428	XP_003395710.1 tyrosine-protein phosphatase non-receptor type 14 isoform X2 [Bombus terrestris]
TRINITY_DN17469_c0_g1_i1	XP_043522923.1	93.2	8	0	359	6	119	236	4.33e-63	210	XP_043522923.1 nose resistant to fluoxetine protein 6-like [Frieseomelitta varia]
TRINITY_DN17470_c0_g1_i1	XP_033187037.1	97.6	1	0	140	262	1	41	3.97e-17	85.9	XP_033187037.1 protein APCDD1-like [Bombus vancouverensis nearcticus]
TRINITY_DN17505_c0_g1_i1	XP_043594240.1	100	0	0	481	2	1	160	2.96e-96	302	XP_043594240.1 RUN domain-containing protein 1 [Bombus pyrosoma]
TRINITY_DN17517_c0_g1_i1	KAF7381615.1	90.3	7	0	217	2	50	121	1.22e-33	133	KAF7381615.1 hypothetical protein [Vespula vulgaris]
TRINITY_DN17453_c0_g1_i1	KAH0816255.1	93.3	9	0	175	576	1	134	1.58e-80	253	KAH0816255.1 hypothetical protein GEV33_006536 [Tenebrio molitor]
TRINITY_DN17498_c0_g1_i1	XP_033362439.1	98.7	1	0	230	3	195	270	9.26e-44	157	XP_033362439.1 zinc finger protein 660-like isoform X4 [Bombus vosnesenskii]
TRINITY_DN17438_c0_g1_i1	XP_033354718.1	100	0	0	238	95	835	882	1.88e-21	97.8	XP_033354718.1 kinesin-like protein KIF18A [Bombus vosnesenskii]
TRINITY_DN17519_c0_g1_i1	XP_043603792.1	98.8	1	0	250	2	339	421	8.36e-46	167	XP_043603792.1 low-density lipoprotein receptor-related protein 6 [Bombus pyrosoma]
TRINITY_DN17467_c0_g1_i1	XP_033318175.1	83.6	28	0	515	3	1156	1326	5.76e-86	286	XP_033318175.1 uncharacterized protein LOC117215808 [Bombus bifarius]
TRINITY_DN17474_c0_g1_i1	XP_024227022.1	100	0	0	129	19	1	37	4.50e-14	72.4	XP_024227022.1 high mobility group protein I isoform X1 [Bombus impatiens]
TRINITY_DN17525_c0_g1_i1	XP_033201327.1	100	0	0	73	537	1	155	2.85e-103	310	XP_033201327.1 UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase isoform X2 [Bombus vancouverensis nearcticus]
TRINITY_DN17455_c0_g1_i1	KOX78235.1	90.9	4	0	220	89	398	441	3.12e-15	80.1	KOX78235.1 Pseudouridine-5'-phosphate glycosidase [Melipona quadrifasciata]
TRINITY_DN17605_c0_g1_i1	XP_003402305.2	98.9	1	0	277	8	1	90	4.01e-51	181	XP_003402305.2 LOW QUALITY PROTEIN: vacuolar protein sorting-associated protein 33A [Bombus terrestris]
TRINITY_DN17536_c0_g1_i1	XP_003488996.1	100	0	0	1020	16	1	335	2.26e-245	679	XP_003488996.1 probable tRNA N6-adenosine threonylcarbamoyltransferase [Bombus impatiens]
TRINITY_DN17603_c0_g1_i1	OAD59638.1	100	0	0	1	267	579	667	2.45e-47	171	OAD59638.1 Tyrosine-protein phosphatase non-receptor type 4 [Eufriesea mexicana]
TRINITY_DN17596_c0_g1_i1	XP_024224108.1	99.7	1	0	2	874	1526	1816	2.87e-209	637	XP_024224108.1 sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1-like isoform X2 [Bombus impatiens]
TRINITY_DN17565_c0_g1_i1	XP_043596529.1	95.1	3	1	362	3	203	325	6.27e-72	228	XP_043596529.1 sodium/bile acid cotransporter 7-like isoform X2 [Bombus pyrosoma]
TRINITY_DN17606_c0_g1_i1	KOX75608.1	87.0	16	1	413	862	168	321	2.98e-77	259	KOX75608.1 Forkhead box protein L2 [Melipona quadrifasciata]
TRINITY_DN17604_c0_g1_i1	CAD1468507.1	88.3	12	0	533	225	41	143	1.83e-56	185	CAD1468507.1 unnamed protein product [Heterotrigona itama]
TRINITY_DN17623_c0_g1_i1	XP_012243218.1	100	0	0	34	750	161	399	9.56e-178	505	XP_012243218.1 soluble calcium-activated nucleotidase 1 isoform X1 [Bombus impatiens]
TRINITY_DN17614_c0_g1_i1	XP_033190017.1	100	0	0	248	15	1646	1723	3.25e-39	148	XP_033190017.1 myosin-2 heavy chain-like isoform X2 [Bombus vancouverensis nearcticus]
TRINITY_DN17562_c0_g1_i1	XP_043522881.1	97.6	2	0	251	3	901	983	4.40e-46	168	XP_043522881.1 tyrosine-protein kinase JAK2 isoform X3 [Frieseomelitta varia]
TRINITY_DN17595_c0_g1_i1	XP_024228038.1	69.9	31	0	2	310	881	983	1.21e-39	150	XP_024228038.1 fibrillin-2 isoform X2 [Bombus impatiens]
TRINITY_DN17610_c0_g1_i1	XP_012237032.1	100	0	0	243	58	571	632	9.73e-29	119	XP_012237032.1 uncharacterized protein LOC100743370 [Bombus impatiens]
TRINITY_DN17534_c0_g1_i1	XP_024221589.1	100	0	0	1	318	490	595	6.58e-69	228	XP_024221589.1 WD repeat-containing protein 91 isoform X2 [Bombus impatiens]
TRINITY_DN17550_c0_g1_i1	XP_003492328.1	100	0	0	234	4	110	186	1.47e-52	172	XP_003492328.1 nicotinamide riboside kinase 1 [Bombus impatiens]
TRINITY_DN17602_c0_g1_i1	XP_012244324.1	100	0	0	372	1	112	235	1.01e-76	254	XP_012244324.1 tyrosine-protein phosphatase non-receptor type 4 isoform X4 [Bombus impatiens]
TRINITY_DN17608_c0_g1_i1	XP_003393807.1	99.7	1	0	2	1051	28	377	1.79e-260	721	XP_003393807.1 casein kinase I isoform X10 [Bombus terrestris]
TRINITY_DN17607_c0_g1_i1	XP_033357955.1	100	0	0	403	101	1129	1229	1.06e-57	204	XP_033357955.1 RNA exonuclease 1 homolog isoform X2 [Bombus vosnesenskii]
TRINITY_DN17538_c0_g1_i1	XP_024227242.1	99.5	1	0	6	575	162	351	2.15e-48	176	XP_024227242.1 insulin-like growth factor-binding protein complex acid labile subunit isoform X2 [Bombus impatiens]
TRINITY_DN17529_c0_g1_i1	XP_003484897.1	98.8	2	0	5	484	19	178	4.77e-105	324	XP_003484897.1 transmembrane protein 62 [Bombus impatiens]
TRINITY_DN17532_c0_g1_i1	XP_033303720.1	99.5	1	0	705	115	447	643	6.26e-135	404	XP_033303720.1 uncharacterized protein LOC117207524 [Bombus bifarius]
TRINITY_DN17620_c0_g1_i1	XP_012240519.1	100	0	0	40	648	290	492	3.65e-143	419	XP_012240519.1 RNA-binding protein NOB1 [Bombus impatiens]
TRINITY_DN17594_c0_g1_i1	PBC25239.1	100	0	0	178	2	1	59	3.48e-30	124	PBC25239.1 Histone acetyltransferase MYST4 [Apis cerana cerana]
TRINITY_DN17566_c0_g1_i1	KAG9434544.1	99.1	1	0	337	2	1	112	6.19e-69	236	KAG9434544.1 mucin-5AC [Apis mellifera carnica]
TRINITY_DN17585_c0_g1_i1	XP_014489125.1	94.3	9	0	494	24	1	157	1.94e-92	279	XP_014489125.1 PREDICTED: homer protein homolog 1-like [Dinoponera quadriceps]
TRINITY_DN17548_c0_g1_i1	CAD7195002.1	93.9	10	0	190	684	1	165	1.89e-102	305	CAD7195002.1 unnamed protein product [Timema douglasi]
TRINITY_DN17569_c0_g1_i1	XP_034171779.1	89.5	8	0	234	7	1275	1350	4.89e-31	125	XP_034171779.1 laminin subunit beta-1 isoform X2 [Osmia lignaria]
TRINITY_DN17545_c0_g1_i1	XP_043597066.1	96.9	2	0	9	203	901	965	8.42e-32	126	XP_043597066.1 uncharacterized protein LOC122574046 isoform X2 [Bombus pyrosoma]
TRINITY_DN17560_c0_g1_i1	XP_033197782.1	98.7	2	0	490	44	1	149	2.84e-95	285	XP_033197782.1 uncharacterized protein LOC117160849 isoform X1 [Bombus vancouverensis nearcticus]
TRINITY_DN17556_c0_g1_i1	XP_020719272.1	98.7	1	0	238	2	638	716	1.88e-43	160	XP_020719272.1 nesprin-1-like isoform X2 [Bombus terrestris]
TRINITY_DN17600_c0_g1_i1	XP_024220757.1	100	0	0	1072	2	277	633	1.35e-228	665	XP_024220757.1 syntaxin-binding protein 5 isoform X6 [Bombus impatiens]
TRINITY_DN17570_c0_g1_i1	XP_012169926.1	98.1	1	0	65	226	4	57	7.64e-26	110	XP_012169926.1 cadherin EGF LAG seven-pass G-type receptor 2 isoform X1 [Bombus terrestris]
TRINITY_DN17568_c0_g1_i1	XP_012248981.1	99.4	1	0	500	3	218	383	1.45e-107	327	XP_012248981.1 solute carrier family 41 member 1-like isoform X2 [Bombus impatiens]
TRINITY_DN17559_c0_g1_i1	KAF3430849.1	92.1	6	0	2	229	8	83	1.08e-43	150	KAF3430849.1 hypothetical protein E2986_08841 [Frieseomelitta varia]
TRINITY_DN17618_c0_g1_i1	XP_017763886.1	100	0	0	429	220	1546	1615	3.25e-32	131	XP_017763886.1 PREDICTED: LOW QUALITY PROTEIN: zinc finger protein 608 [Eufriesea mexicana]
TRINITY_DN17613_c0_g1_i1	XP_033174662.1	98.3	4	0	723	1	194	434	1.62e-160	468	XP_033174662.1 SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1 isoform X2 [Bombus impatiens]
TRINITY_DN17572_c0_g1_i1	PIO23515.1	92.9	9	0	17	397	28	154	1.47e-79	244	PIO23515.1 hypothetical protein AB205_0098840 [Lithobates catesbeianus]
TRINITY_DN17537_c0_g1_i1	XP_003485109.1	100	0	0	799	2	1	266	2.98e-192	537	XP_003485109.1 protein KTI12 homolog [Bombus impatiens]
TRINITY_DN17621_c0_g1_i1	KOC59453.1	94.7	4	0	231	4	81	156	7.48e-39	139	KOC59453.1 Histone-lysine N-methyltransferase MLL2, partial [Habropoda laboriosa]
TRINITY_DN17624_c0_g1_i1	XP_012247181.1	100	0	0	2	394	688	818	5.50e-70	238	XP_012247181.1 RNA polymerase II-associated protein 1 [Bombus impatiens]
TRINITY_DN17573_c0_g1_i1	XP_043580054.1	100	0	0	1	597	1423	1621	5.89e-122	389	XP_043580054.1 ATP-binding cassette sub-family C member 10 [Bombus pyrosoma]
TRINITY_DN17571_c0_g1_i1	XP_033184776.1	94.4	4	0	2	214	270	340	1.15e-32	129	XP_033184776.1 uncharacterized protein LOC117154160 isoform X5 [Bombus vancouverensis nearcticus]
TRINITY_DN17627_c0_g1_i1	XP_033309308.1	100	0	0	47	571	267	441	2.54e-74	251	XP_033309308.1 uncharacterized protein LOC117210419 [Bombus bifarius]
TRINITY_DN17591_c0_g1_i1	KAG5313873.1	91.8	22	1	128	1231	1	360	8.54e-245	681	KAG5313873.1 RYR protein, partial [Acromyrmex insinuator]
TRINITY_DN17611_c0_g1_i1	XP_033206230.1	98.3	2	0	350	3	654	769	5.37e-70	238	XP_033206230.1 DE-cadherin [Bombus vancouverensis nearcticus]
TRINITY_DN17564_c0_g1_i1	XP_003396389.1	100	0	0	614	21	1	198	5.33e-140	401	XP_003396389.1 histone chaperone asf1 isoform X1 [Bombus terrestris]
TRINITY_DN17544_c0_g1_i1	XP_008339752.1	97.6	1	0	201	79	191	231	8.73e-19	86.7	XP_008339752.1 uncharacterized protein LOC103402773 isoform X2 [Malus domestica]
TRINITY_DN17535_c0_g1_i1	XP_012238186.1	97.4	3	0	4	345	312	425	1.04e-46	171	XP_012238186.1 nuclear pore complex protein Nup153 isoform X4 [Bombus impatiens]
TRINITY_DN17581_c0_g1_i1	XP_033176601.1	100	0	0	152	1018	1	289	1.79e-196	570	XP_033176601.1 codanin-1 isoform X2 [Bombus impatiens]
TRINITY_DN17563_c0_g1_i1	XP_033177247.1	99.1	3	0	981	1	424	750	4.36e-225	641	XP_033177247.1 sorting nexin-25 isoform X4 [Bombus impatiens]
TRINITY_DN17540_c0_g1_i1	XP_033197891.1	100	0	0	35	634	35	234	1.54e-132	402	XP_033197891.1 dnaJ homolog subfamily C member 16 [Bombus vancouverensis nearcticus]
TRINITY_DN17593_c0_g1_i1	XP_024224715.1	100	0	0	297	1	1	99	2.58e-55	196	XP_024224715.1 phosphoinositide 3-kinase adapter protein 1 isoform X4 [Bombus impatiens]
TRINITY_DN17547_c0_g1_i1	XP_003491840.1	98.8	2	0	131	646	1	172	1.55e-125	363	XP_003491840.1 AN1-type zinc finger protein 2A [Bombus impatiens]
TRINITY_DN17598_c0_g1_i1	XP_033191585.1	91.4	7	0	23	265	236	316	2.43e-40	145	XP_033191585.1 protein sax-3-like isoform X2 [Bombus vancouverensis nearcticus]
TRINITY_DN17626_c0_g1_i2	XP_012169427.1	95.2	5	0	5	316	66	169	1.44e-64	205	XP_012169427.1 acyl-CoA-binding domain-containing protein 6 [Bombus terrestris]
TRINITY_DN17626_c0_g1_i1	XP_012169427.1	92.6	4	0	52	213	116	169	4.70e-27	108	XP_012169427.1 acyl-CoA-binding domain-containing protein 6 [Bombus terrestris]
TRINITY_DN17601_c0_g1_i1	XP_033179646.1	100	0	0	3	647	1345	1559	3.22e-131	419	XP_033179646.1 KICSTOR complex protein SZT2 isoform X2 [Bombus impatiens]
TRINITY_DN17553_c0_g1_i1	XP_043525874.1	98.4	1	0	48	230	835	895	5.84e-21	96.3	XP_043525874.1 histone-lysine N-methyltransferase SETD1 [Frieseomelitta varia]
TRINITY_DN17586_c0_g1_i1	XP_003484464.1	99.5	1	0	596	3	161	358	2.11e-131	383	XP_003484464.1 uncharacterized protein C7orf26 homolog [Bombus impatiens]
TRINITY_DN17554_c0_g1_i1	XP_012243260.1	97.1	2	0	2	208	288	356	1.95e-33	131	XP_012243260.1 transcriptional regulator ovo isoform X5 [Bombus impatiens]
TRINITY_DN17616_c0_g1_i1	XP_024224834.1	93.8	4	0	247	56	447	510	1.55e-28	118	XP_024224834.1 testis-expressed protein 2 [Bombus impatiens]
TRINITY_DN17625_c0_g1_i1	XP_003494227.1	95.5	3	0	204	4	206	272	4.18e-36	139	XP_003494227.1 leucine-rich repeat protein SHOC-2 [Bombus impatiens]
TRINITY_DN17599_c0_g1_i1	XP_043256668.1	99.0	1	0	3	305	230	330	4.82e-55	194	XP_043256668.1 microtubule-associated serine/threonine-protein kinase 3 isoform X3 [Colletes gigas]
TRINITY_DN17546_c0_g1_i1	XP_033185677.1	96.6	2	0	408	232	1514	1572	2.20e-24	108	XP_033185677.1 uncharacterized protein LOC117154631 isoform X1 [Bombus vancouverensis nearcticus]
TRINITY_DN17549_c0_g1_i1	XP_012245634.1	98.7	1	0	228	4	599	673	8.71e-39	147	XP_012245634.1 SEC23-interacting protein isoform X2 [Bombus impatiens]
TRINITY_DN17557_c0_g1_i1	XP_033355818.1	100	0	0	64	312	1	83	4.31e-46	169	XP_033355818.1 serine-rich adhesin for platelets isoform X2 [Bombus vosnesenskii]
TRINITY_DN17588_c0_g1_i1	KAG9430504.1	97.5	8	0	2	955	411	728	1.03e-223	637	KAG9430504.1 hypothetical protein HZU67_07707 [Apis mellifera carnica]
TRINITY_DN17542_c2_g1_i1	XP_003398498.1	100	0	0	881	96	1	262	5.67e-190	533	XP_003398498.1 40S ribosomal protein S4 isoform X1 [Bombus terrestris]
