# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR3948582.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR3948582.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN10377_c0_g1_i1	XP_033342257.1	100	0	0	264	112	467	517	1.56e-29	121	XP_033342257.1 NF-X1-type zinc finger protein NFXL1 [Megalopta genalis]
TRINITY_DN10321_c0_g1_i1	XP_033325975.1	100	0	0	261	1	15	101	2.24e-56	188	XP_033325975.1 tryptophan--tRNA ligase, mitochondrial [Megalopta genalis]
TRINITY_DN10321_c0_g2_i1	XP_033325975.1	99.4	1	0	502	2	107	273	1.51e-110	330	XP_033325975.1 tryptophan--tRNA ligase, mitochondrial [Megalopta genalis]
TRINITY_DN10314_c0_g1_i1	XP_001120188.1	100	0	0	137	421	1	95	3.79e-59	188	XP_001120188.1 U6 snRNA-associated Sm-like protein LSm2 [Apis mellifera]
TRINITY_DN10328_c0_g1_i1	KZC08656.1	100	0	0	245	3	3588	3668	1.33e-42	158	KZC08656.1 Transformation/transcription domain-associated protein [Dufourea novaeangliae]
TRINITY_DN10324_c0_g1_i1	XP_033339674.1	99.2	1	0	3	389	904	1032	2.37e-66	228	XP_033339674.1 SUN domain-containing ossification factor isoform X3 [Megalopta genalis]
TRINITY_DN10376_c0_g1_i1	XP_033328970.1	100	0	0	3	500	768	933	4.72e-105	333	XP_033328970.1 neutral alpha-glucosidase AB [Megalopta genalis]
TRINITY_DN10326_c0_g1_i1	XP_033332406.1	98.1	2	0	30	341	1	104	1.03e-64	210	XP_033332406.1 2-oxoisovalerate dehydrogenase subunit beta, mitochondrial [Megalopta genalis]
TRINITY_DN10326_c0_g2_i1	XP_033332406.1	100	0	0	505	2	106	273	1.02e-116	345	XP_033332406.1 2-oxoisovalerate dehydrogenase subunit beta, mitochondrial [Megalopta genalis]
TRINITY_DN10311_c0_g1_i1	XP_031841299.1	99.3	1	0	436	2	1	145	1.62e-89	300	XP_031841299.1 uncharacterized protein LOC116430825 isoform X8 [Nomia melanderi]
TRINITY_DN10350_c0_g1_i1	XP_033330527.1	100	0	0	32	331	327	426	1.64e-44	164	XP_033330527.1 uncharacterized protein LOC117222747 isoform X3 [Megalopta genalis]
TRINITY_DN10387_c0_g1_i1	XP_033332602.1	100	0	0	228	49	301	360	4.07e-41	147	XP_033332602.1 xyloside xylosyltransferase 1 [Megalopta genalis]
TRINITY_DN10397_c0_g1_i1	XP_033324577.1	100	0	0	250	2	1271	1353	1.56e-45	166	XP_033324577.1 anaphase-promoting complex subunit 1 [Megalopta genalis]
TRINITY_DN10374_c0_g1_i1	XP_039281537.1	92.2	12	0	460	2	293	445	3.30e-95	294	XP_039281537.1 F-box only protein 11, partial [Nilaparvata lugens]
TRINITY_DN10340_c0_g1_i1	XP_033322690.1	99.1	1	0	330	1	896	1005	7.92e-63	217	XP_033322690.1 von Willebrand factor A domain-containing protein 8 [Megalopta genalis]
TRINITY_DN10399_c0_g1_i1	XP_033339090.1	100	0	0	250	2	272	354	6.79e-46	163	XP_033339090.1 rabenosyn-5 [Megalopta genalis]
TRINITY_DN10332_c0_g1_i1	XP_043508770.1	96.5	2	0	17	187	355	411	9.45e-24	103	XP_043508770.1 zinc finger and BTB domain-containing protein 49-like isoform X2 [Frieseomelitta varia]
TRINITY_DN10322_c0_g1_i1	XP_033329183.1	100	0	0	8	376	1	123	6.54e-76	239	XP_033329183.1 growth hormone secretagogue receptor type 1 isoform X3 [Megalopta genalis]
TRINITY_DN10369_c0_g1_i1	XP_033341557.1	100	0	0	337	2	46	157	6.87e-71	238	XP_033341557.1 protein smoothened [Megalopta genalis]
TRINITY_DN10393_c0_g1_i1	XP_033324914.1	100	0	0	207	4	1	68	6.26e-39	147	XP_033324914.1 pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform X2 [Megalopta genalis]
TRINITY_DN10366_c0_g1_i1	XP_033329724.1	100	0	0	3	416	602	739	4.40e-69	236	XP_033329724.1 FK506-binding protein 15-like isoform X2 [Megalopta genalis]
TRINITY_DN10382_c0_g1_i1	PBC34312.1	97.4	8	0	936	4	422	732	9.05e-207	593	PBC34312.1 Multidrug resistance protein [Apis cerana cerana]
TRINITY_DN10334_c0_g1_i1	XP_031843946.1	90.3	16	0	496	2	1155	1319	7.76e-90	297	XP_031843946.1 laminin subunit alpha-1 isoform X2 [Nomia melanderi]
TRINITY_DN10334_c0_g2_i1	XP_031843946.1	73.1	25	0	1	279	1047	1139	2.41e-33	132	XP_031843946.1 laminin subunit alpha-1 isoform X2 [Nomia melanderi]
TRINITY_DN10353_c0_g1_i1	XP_033330941.1	99.0	1	0	2	304	1682	1782	1.11e-58	205	XP_033330941.1 uncharacterized protein LOC117222975 isoform X2 [Megalopta genalis]
TRINITY_DN10391_c0_g1_i2	XP_033330039.1	84.2	4	2	4	444	27	187	8.34e-83	254	XP_033330039.1 disks large 1 tumor suppressor protein-like, partial [Megalopta genalis]
TRINITY_DN10391_c0_g1_i1	XP_033330039.1	75.2	5	2	4	402	27	187	7.82e-65	208	XP_033330039.1 disks large 1 tumor suppressor protein-like, partial [Megalopta genalis]
TRINITY_DN10330_c0_g1_i1	XP_033336767.1	100	0	0	1	672	1284	1507	1.54e-146	457	XP_033336767.1 E3 ubiquitin-protein ligase listerin [Megalopta genalis]
TRINITY_DN10318_c0_g1_i1	XP_024223953.1	100	0	0	204	91	2992	3029	1.93e-12	71.6	XP_024223953.1 protocadherin-like wing polarity protein stan [Bombus impatiens]
TRINITY_DN10359_c0_g1_i1	XP_011144722.1	100	0	0	237	1	3	81	3.38e-47	166	XP_011144722.1 tubulin beta chain [Harpegnathos saltator]
TRINITY_DN10301_c0_g1_i1	OAD58330.1	97.2	2	0	1	213	2	72	2.99e-43	148	OAD58330.1 hypothetical protein WN48_11292 [Eufriesea mexicana]
TRINITY_DN10301_c0_g2_i1	XP_033324223.1	100	0	0	140	3	1	46	2.58e-19	92.4	XP_033324223.1 hemicentin-2-like isoform X2 [Megalopta genalis]
TRINITY_DN10301_c0_g3_i1	XP_033324223.1	98.6	1	0	218	3	119	190	3.84e-40	150	XP_033324223.1 hemicentin-2-like isoform X2 [Megalopta genalis]
TRINITY_DN10301_c0_g4_i1	XP_033324223.1	98.9	1	0	284	3	189	282	2.58e-54	191	XP_033324223.1 hemicentin-2-like isoform X2 [Megalopta genalis]
TRINITY_DN10398_c0_g1_i1	XP_033330441.1	100	0	0	172	2	790	846	4.82e-26	112	XP_033330441.1 death domain-associated protein 6-like isoform X1 [Megalopta genalis]
TRINITY_DN12226_c0_g1_i1	XP_033329269.1	96.4	1	0	85	2	1	28	2.35e-08	59.3	XP_033329269.1 39S ribosomal protein L51, mitochondrial [Megalopta genalis]
TRINITY_DN12258_c0_g1_i1	XP_033339107.1	98.9	2	0	538	2	1780	1958	6.00e-116	373	XP_033339107.1 uncharacterized protein LOC117227723 [Megalopta genalis]
TRINITY_DN12224_c0_g1_i1	KAG6798467.1	94.1	4	0	205	2	86	153	4.96e-45	154	KAG6798467.1 hypothetical protein HZU73_06284 [Apis mellifera caucasica]
TRINITY_DN12240_c0_g1_i2	XP_033331889.1	100	0	0	156	61	1556	1587	7.44e-12	70.5	XP_033331889.1 lysine-specific demethylase 4C-like [Megalopta genalis]
TRINITY_DN12240_c0_g1_i1	XP_033331889.1	100	0	0	1215	61	1203	1587	4.29e-279	810	XP_033331889.1 lysine-specific demethylase 4C-like [Megalopta genalis]
TRINITY_DN12245_c0_g1_i2	XP_031825898.1	92.2	6	0	233	3	1	77	1.41e-35	139	XP_031825898.1 zinc finger protein 675-like [Nomia melanderi]
TRINITY_DN12245_c0_g1_i1	XP_031825898.1	92.2	6	0	233	3	1	77	2.01e-35	139	XP_031825898.1 zinc finger protein 675-like [Nomia melanderi]
TRINITY_DN12267_c0_g1_i1	KOC67305.1	93.1	4	0	222	49	1	58	1.56e-31	115	KOC67305.1 hypothetical protein WH47_12576 [Habropoda laboriosa]
TRINITY_DN12267_c0_g1_i2	KOC67305.1	93.1	4	0	222	49	1	58	1.62e-31	115	KOC67305.1 hypothetical protein WH47_12576 [Habropoda laboriosa]
TRINITY_DN12227_c0_g1_i1	XP_033327143.1	99.5	1	0	1	657	3714	3932	4.03e-126	404	XP_033327143.1 ankyrin-2-like isoform X2 [Megalopta genalis]
TRINITY_DN12234_c0_g1_i1	XP_033329017.1	98.5	4	0	870	55	234	505	9.36e-191	543	XP_033329017.1 cytochrome P450 6A1-like [Megalopta genalis]
TRINITY_DN12276_c0_g1_i1	XP_033340913.1	88.5	2	1	44	121	105	129	5.30e-06	52.0	XP_033340913.1 uncharacterized protein LOC117228932 [Megalopta genalis]
TRINITY_DN12276_c0_g1_i2	XP_033340913.1	100	0	0	3	131	87	129	1.09e-27	107	XP_033340913.1 uncharacterized protein LOC117228932 [Megalopta genalis]
TRINITY_DN12233_c0_g1_i1	XP_033333516.1	100	0	0	643	2	72	285	3.05e-146	419	XP_033333516.1 TATA box-binding protein-like protein 1 [Megalopta genalis]
TRINITY_DN12238_c0_g1_i2	XP_033334529.1	99.8	1	0	2	1435	125	602	0.0	945	XP_033334529.1 MAGUK p55 subfamily member 6 isoform X1 [Megalopta genalis]
TRINITY_DN12238_c0_g1_i1	XP_033334535.1	99.8	1	0	2	1360	125	577	0.0	906	XP_033334535.1 MAGUK p55 subfamily member 6 isoform X6 [Megalopta genalis]
TRINITY_DN12273_c0_g1_i1	XP_033332735.1	100	0	0	998	63	1	312	2.30e-222	621	XP_033332735.1 mitochondrial glutamate carrier 1-like [Megalopta genalis]
TRINITY_DN12210_c0_g1_i1	XP_033329970.1	98.6	1	0	207	1	194	262	1.76e-34	131	XP_033329970.1 ribosome biogenesis protein NOP53 [Megalopta genalis]
TRINITY_DN12212_c0_g1_i1	XP_033321648.1	100	0	0	768	184	205	399	2.27e-142	415	XP_033321648.1 N6-adenosine-methyltransferase non-catalytic subunit [Megalopta genalis]
TRINITY_DN12263_c0_g1_i1	XP_033327391.1	99.3	1	0	1	432	62	205	6.01e-95	297	XP_033327391.1 venom carboxylesterase-6-like [Megalopta genalis]
TRINITY_DN12209_c0_g3_i1	XP_033332530.1	99.6	1	0	1530	682	616	898	8.57e-188	559	XP_033332530.1 anoctamin-1 isoform X2 [Megalopta genalis]
TRINITY_DN12297_c0_g1_i1	RZF39105.1	88.2	11	0	2	280	29	121	1.37e-48	163	RZF39105.1 hypothetical protein LSTR_LSTR016343 [Laodelphax striatellus]
TRINITY_DN12291_c0_g1_i1	XP_033330186.1	100	0	0	1	441	1329	1475	7.87e-91	299	XP_033330186.1 CAD protein [Megalopta genalis]
TRINITY_DN17065_c0_g1_i1	XP_033326107.1	100	0	0	326	3	18	125	3.77e-67	223	XP_033326107.1 fidgetin-like protein 1 [Megalopta genalis]
TRINITY_DN17054_c0_g1_i1	XP_033329076.1	100	0	0	891	88	1	268	1.91e-178	505	XP_033329076.1 60S ribosomal protein L7a [Megalopta genalis]
TRINITY_DN17019_c0_g1_i1	XP_015432007.1	95.7	4	0	3	284	31	124	9.25e-60	198	XP_015432007.1 PREDICTED: actin-like protein 6B [Dufourea novaeangliae]
TRINITY_DN17037_c0_g1_i1	XP_033328236.1	100	0	0	197	1582	1	462	0.0	927	XP_033328236.1 cyclin-dependent kinase 8 isoform X1 [Megalopta genalis]
TRINITY_DN17039_c0_g1_i1	KAG7208363.1	99.1	2	0	260	925	45	266	8.19e-155	445	KAG7208363.1 hypothetical protein KM043_014598 [Ampulex compressa]
TRINITY_DN17085_c0_g1_i1	XP_033321094.1	99.3	1	0	432	4	1	143	5.04e-97	286	XP_033321094.1 zinc finger protein 593 homolog [Megalopta genalis]
TRINITY_DN17029_c0_g1_i1	OAD52570.1	97.3	3	0	1	333	133	243	1.56e-77	246	OAD52570.1 putative beta-hexosaminidase fdl, partial [Eufriesea mexicana]
TRINITY_DN17069_c0_g1_i1	XP_033322974.1	100	0	0	385	2	6455	6582	1.12e-47	175	XP_033322974.1 nesprin-1 [Megalopta genalis]
TRINITY_DN17001_c0_g1_i1	XP_033340378.1	100	0	0	511	2	1	170	6.80e-123	355	XP_033340378.1 DNA-directed RNA polymerase III subunit RPC8 [Megalopta genalis]
TRINITY_DN17084_c0_g1_i1	XP_033334396.1	99.4	1	0	145	612	1	156	9.42e-117	339	XP_033334396.1 zinc finger matrin-type protein 5 [Megalopta genalis]
TRINITY_DN17005_c0_g1_i1	XP_033342269.1	100	0	0	47	622	1	192	6.05e-128	379	XP_033342269.1 isocitrate dehydrogenase [NADP] cytoplasmic [Megalopta genalis]
TRINITY_DN17018_c0_g1_i1	XP_033342462.1	96.6	3	0	362	102	1	87	3.16e-52	170	XP_033342462.1 acyl-CoA-binding protein-like [Megalopta genalis]
TRINITY_DN17011_c0_g1_i1	XP_033332871.1	100	0	0	1	489	145	307	3.42e-115	339	XP_033332871.1 putative deoxyribonuclease TATDN1 [Megalopta genalis]
TRINITY_DN17087_c0_g1_i1	XP_033339403.1	100	0	0	48	464	1	139	2.41e-99	292	XP_033339403.1 E3 ubiquitin-protein ligase RNF181-like [Megalopta genalis]
TRINITY_DN17017_c0_g1_i1	XP_033322677.1	99.3	1	0	530	111	971	1110	6.27e-86	284	XP_033322677.1 death-associated protein kinase 1-like isoform X3 [Megalopta genalis]
TRINITY_DN17002_c0_g1_i1	XP_031366413.1	96.0	4	0	165	467	1	101	6.93e-59	191	XP_031366413.1 zinc finger protein Noc-like [Apis dorsata]
TRINITY_DN17036_c0_g1_i1	XP_033338486.1	100	0	0	190	513	1	108	1.04e-59	206	XP_033338486.1 la-related protein 7 [Megalopta genalis]
TRINITY_DN17025_c0_g1_i1	XP_031358649.1	92.6	9	0	365	3	47	167	7.71e-76	233	XP_031358649.1 ankyrin repeat domain-containing protein 12-like [Photinus pyralis]
TRINITY_DN17093_c0_g1_i1	XP_033342909.1	100	0	0	2	205	277	344	1.07e-42	156	XP_033342909.1 BMP-binding endothelial regulator protein [Megalopta genalis]
TRINITY_DN17041_c0_g1_i1	XP_033340323.1	100	0	0	364	164	188	254	3.60e-33	128	XP_033340323.1 uncharacterized protein DDB_G0292186-like [Megalopta genalis]
TRINITY_DN17024_c0_g1_i1	XP_033325132.1	100	0	0	145	2	1	48	2.34e-21	99.8	XP_033325132.1 organic cation transporter protein-like [Megalopta genalis]
TRINITY_DN17040_c0_g1_i1	XP_033330712.1	95.4	11	0	917	204	1	238	1.13e-156	449	XP_033330712.1 ATP synthase subunit b, mitochondrial [Megalopta genalis]
TRINITY_DN17088_c0_g1_i1	XP_043248603.1	98.7	2	0	466	2	1	155	1.02e-92	295	XP_043248603.1 3-phosphoinositide-dependent protein kinase 1 [Colletes gigas]
TRINITY_DN17080_c0_g1_i1	XP_033331056.1	100	0	0	174	635	1	154	5.88e-104	307	XP_033331056.1 male-enhanced antigen 1 [Megalopta genalis]
TRINITY_DN17010_c0_g1_i1	XP_033333968.1	100	0	0	3	2039	37	715	0.0	1399	XP_033333968.1 neuroendocrine convertase 2 [Megalopta genalis]
TRINITY_DN17051_c0_g1_i1	XP_033321177.1	100	0	0	2	298	867	965	1.92e-56	198	XP_033321177.1 leucine-rich repeat-containing protein 49 isoform X2 [Megalopta genalis]
TRINITY_DN17049_c0_g1_i1	XP_033338966.1	100	0	0	630	4	1	209	3.90e-137	401	XP_033338966.1 nucleoporin SEH1-A isoform X2 [Megalopta genalis]
TRINITY_DN17055_c0_g1_i1	XP_033322157.1	100	0	0	262	444	1	61	7.51e-30	125	XP_033322157.1 ribonuclease 3 [Megalopta genalis]
TRINITY_DN17096_c0_g1_i1	XP_033323077.1	100	0	0	1	1020	440	779	3.35e-229	653	XP_033323077.1 uncharacterized protein LOC117218641 isoform X2 [Megalopta genalis]
TRINITY_DN17079_c0_g1_i1	XP_033323406.1	98.7	1	0	237	467	1	77	4.73e-39	151	XP_033323406.1 dual serine/threonine and tyrosine protein kinase-like isoform X2 [Megalopta genalis]
TRINITY_DN17021_c0_g1_i1	XP_033342447.1	100	0	0	31	999	1	323	8.97e-250	689	XP_033342447.1 uncharacterized protein LOC117229769 [Megalopta genalis]
TRINITY_DN17073_c0_g1_i1	XP_033322188.1	100	0	0	418	2	2024	2162	3.32e-87	288	XP_033322188.1 ectopic P granules protein 5 homolog isoform X2 [Megalopta genalis]
TRINITY_DN17016_c0_g1_i1	XP_033342032.1	100	0	0	18	590	1	191	1.85e-124	366	XP_033342032.1 membrane-associated progesterone receptor component 1-like [Megalopta genalis]
TRINITY_DN17097_c0_g1_i1	XP_033323276.1	99.3	2	0	888	1	217	512	1.30e-180	524	XP_033323276.1 actin-related protein 5 [Megalopta genalis]
TRINITY_DN17048_c0_g1_i1	XP_033327930.1	100	0	0	232	107	111	152	6.28e-22	93.2	XP_033327930.1 general odorant-binding protein 57c-like [Megalopta genalis]
TRINITY_DN17081_c0_g1_i1	XP_033340776.1	100	0	0	1	564	56	243	8.31e-127	372	XP_033340776.1 DNA polymerase interacting tetratricopeptide repeat-containing, protein of 47 kDa [Megalopta genalis]
TRINITY_DN17059_c0_g1_i1	XP_033340003.1	100	0	0	2	439	424	569	4.21e-99	317	XP_033340003.1 sterol regulatory element-binding protein 1 [Megalopta genalis]
TRINITY_DN17090_c0_g1_i1	XP_033320772.1	100	0	0	571	2	1272	1461	2.93e-122	391	XP_033320772.1 otoferlin-like [Megalopta genalis]
TRINITY_DN17071_c0_g1_i1	XP_003401545.1	100	0	0	313	2	1	104	7.02e-65	206	XP_003401545.1 U1 small nuclear ribonucleoprotein A [Bombus terrestris]
TRINITY_DN17091_c0_g1_i1	XP_033326690.1	100	0	0	3	458	690	841	1.51e-93	305	XP_033326690.1 DNA topoisomerase 2-binding protein 1 [Megalopta genalis]
TRINITY_DN17086_c0_g1_i1	XP_033321243.1	99.5	1	0	3	614	35	238	3.87e-124	395	XP_033321243.1 phospholipid-transporting ATPase ABCA1-like isoform X2 [Megalopta genalis]
TRINITY_DN17060_c0_g1_i1	XP_033321789.1	99.6	1	0	2	826	3	277	4.20e-185	530	XP_033321789.1 phosrestin-2-like [Megalopta genalis]
TRINITY_DN17098_c0_g1_i1	XP_033327014.1	100	0	0	3	668	1559	1780	6.01e-128	409	XP_033327014.1 dystonin isoform X41 [Megalopta genalis]
TRINITY_DN17057_c0_g1_i1	XP_033336439.1	100	0	0	240	932	1	231	3.15e-144	433	XP_033336439.1 neurotactin [Megalopta genalis]
TRINITY_DN17095_c0_g1_i1	XP_033328298.1	99.2	4	0	1577	36	403	916	0.0	1049	XP_033328298.1 valine--tRNA ligase isoform X3 [Megalopta genalis]
TRINITY_DN17066_c0_g1_i1	XP_033335214.1	99.3	1	0	417	1	1	139	4.05e-78	267	XP_033335214.1 uncharacterized protein LOC117225642 isoform X2 [Megalopta genalis]
TRINITY_DN17078_c0_g1_i1	XP_033335407.1	100	0	0	749	3	1	249	1.25e-183	513	XP_033335407.1 uncharacterized protein LOC117225769 [Megalopta genalis]
TRINITY_DN17047_c0_g1_i1	XP_031833841.1	93.2	10	0	29	469	3	149	5.58e-75	233	XP_031833841.1 E3 ubiquitin-protein ligase Rnf220 [Nomia melanderi]
TRINITY_DN17033_c0_g1_i1	XP_033334725.1	98.8	6	0	2	1519	22	527	0.0	1019	XP_033334725.1 UDP-glucuronosyltransferase 1-7C-like [Megalopta genalis]
TRINITY_DN17030_c0_g1_i1	XP_033333734.1	100	0	0	753	73	657	883	2.38e-152	456	XP_033333734.1 vam6/Vps39-like protein [Megalopta genalis]
TRINITY_DN17034_c0_g1_i1	XP_033340632.1	90.9	8	0	378	115	1	88	2.79e-54	175	XP_033340632.1 chymotrypsin inhibitor-like [Megalopta genalis]
TRINITY_DN17072_c0_g1_i1	XP_033341764.1	100	0	0	1	438	100	245	1.55e-93	283	XP_033341764.1 ran-specific GTPase-activating protein-like [Megalopta genalis]
TRINITY_DN17031_c0_g1_i1	KZC10101.1	88.8	26	0	1	699	19	251	4.93e-126	367	KZC10101.1 DNA-binding protein K10 [Dufourea novaeangliae]
TRINITY_DN17020_c0_g1_i1	XP_033328615.1	100	0	0	3	530	285	460	1.83e-88	276	XP_033328615.1 serine/threonine-protein kinase 32A [Megalopta genalis]
TRINITY_DN17015_c0_g1_i1	XP_033340165.1	100	0	0	614	3	1	204	1.56e-143	414	XP_033340165.1 exosome complex component RRP42 [Megalopta genalis]
TRINITY_DN17067_c0_g1_i1	XP_033327293.1	98.7	2	0	3	473	828	984	1.00e-86	285	XP_033327293.1 structural maintenance of chromosomes protein 6 [Megalopta genalis]
TRINITY_DN17014_c0_g1_i1	KAH0950253.1	97.8	2	0	275	3	39	129	2.50e-44	169	KAH0950253.1 hypothetical protein HN011_009666 [Eciton burchellii]
TRINITY_DN17008_c0_g1_i1	XP_033338869.1	100	0	0	97	2	1	32	3.05e-12	71.2	XP_033338869.1 dihydroxyacetone phosphate acyltransferase [Megalopta genalis]
TRINITY_DN17099_c0_g1_i1	XP_033322016.1	99.6	1	0	792	1	1	264	3.32e-183	516	XP_033322016.1 uncharacterized protein LOC117218063 isoform X2 [Megalopta genalis]
TRINITY_DN17077_c0_g1_i1	XP_033332799.1	98.2	3	0	490	2	1692	1854	2.21e-79	267	XP_033332799.1 uncharacterized protein LOC117224168 [Megalopta genalis]
TRINITY_DN17056_c0_g1_i1	XP_033321365.1	100	0	0	661	53	12	214	4.83e-134	385	XP_033321365.1 40S ribosomal protein S7 isoform X1 [Megalopta genalis]
TRINITY_DN17045_c0_g1_i1	XP_033322974.1	100	0	0	553	2	515	698	4.41e-112	362	XP_033322974.1 nesprin-1 [Megalopta genalis]
TRINITY_DN17092_c0_g1_i1	XP_011883794.1	96.9	11	0	1068	1	148	503	5.64e-252	706	XP_011883794.1 PREDICTED: clustered mitochondria protein homolog, partial [Vollenhovia emeryi]
TRINITY_DN17074_c0_g1_i1	XP_033336023.1	100	0	0	2	1021	334	673	3.71e-242	683	XP_033336023.1 uncharacterized protein LOC117226116 [Megalopta genalis]
TRINITY_DN17013_c0_g1_i1	XP_033332290.1	100	0	0	3	533	435	611	1.01e-108	340	XP_033332290.1 late secretory pathway protein AVL9 homolog isoform X2 [Megalopta genalis]
TRINITY_DN17044_c0_g1_i1	XP_033341692.1	100	0	0	1145	270	1	292	2.27e-210	590	XP_033341692.1 retinol-binding protein pinta-like [Megalopta genalis]
TRINITY_DN17064_c0_g1_i1	QBH73152.1	97.4	4	0	512	60	14	164	2.57e-100	296	QBH73152.1 putative ribosomal protein S12, partial [Aphelinus abdominalis]
TRINITY_DN17026_c0_g1_i1	XP_033332996.1	99.5	1	0	665	3	1	221	1.48e-153	439	XP_033332996.1 uncharacterized protein LOC117224292 [Megalopta genalis]
TRINITY_DN17094_c0_g1_i1	KAG9430281.1	95.6	15	0	1096	74	297	637	1.18e-233	660	KAG9430281.1 disks large 5 isoform X2 [Apis mellifera carnica]
TRINITY_DN17068_c0_g1_i1	XP_033336764.1	100	0	0	274	2	7	97	4.65e-48	170	XP_033336764.1 NAD-dependent protein deacetylase sirtuin-7 [Megalopta genalis]
TRINITY_DN17035_c0_g1_i1	XP_033324612.1	100	0	0	507	1	249	417	2.33e-121	366	XP_033324612.1 pickpocket protein 28-like [Megalopta genalis]
TRINITY_DN17058_c0_g1_i1	XP_026825063.1	94.6	6	0	334	2	1	111	1.21e-66	219	XP_026825063.1 transcription initiation factor TFIID subunit 2 [Ooceraea biroi]
TRINITY_DN17063_c0_g1_i1	XP_033300338.1	100	0	0	502	654	1	51	1.62e-21	101	XP_033300338.1 galactoside 2-alpha-L-fucosyltransferase 3-like [Bombus bifarius]
TRINITY_DN17070_c0_g1_i1	XP_033322243.1	100	0	0	886	2	1	295	4.05e-184	545	XP_033322243.1 PH and SEC7 domain-containing protein 2 isoform X5 [Megalopta genalis]
TRINITY_DN17043_c0_g1_i1	XP_033337863.1	100	0	0	317	3	370	474	1.13e-57	199	XP_033337863.1 exocyst complex component 8 [Megalopta genalis]
TRINITY_DN17061_c0_g1_i1	XP_033342181.1	99.5	1	0	548	3	1	182	1.23e-105	329	XP_033342181.1 spindle assembly abnormal protein 6 homolog isoform X1 [Megalopta genalis]
TRINITY_DN14346_c0_g1_i1	KAG7210629.1	98.8	2	0	495	4	1803	1966	5.98e-88	292	KAG7210629.1 hypothetical protein KM043_012143 [Ampulex compressa]
TRINITY_DN14359_c0_g1_i1	XP_033326000.1	99.4	2	0	1012	2	1	337	3.98e-211	608	XP_033326000.1 ATP-dependent RNA helicase bel [Megalopta genalis]
TRINITY_DN14347_c0_g1_i1	XP_033332709.1	100	0	0	1082	51	1	344	4.25e-253	699	XP_033332709.1 F-box only protein 32 [Megalopta genalis]
TRINITY_DN14364_c0_g1_i1	XP_033337561.1	98.4	2	0	387	1	491	619	1.51e-65	226	XP_033337561.1 probable ATP-dependent RNA helicase kurz [Megalopta genalis]
TRINITY_DN14368_c0_g1_i1	XP_033341542.1	100	0	0	1070	3	1	356	1.80e-253	700	XP_033341542.1 isocitrate dehydrogenase [NAD] subunit beta, mitochondrial [Megalopta genalis]
TRINITY_DN14373_c0_g1_i1	XP_033328861.1	100	0	0	2	595	4	201	3.14e-142	405	XP_033328861.1 protein DPCD [Megalopta genalis]
TRINITY_DN14375_c0_g1_i1	XP_043591930.1	92.3	4	1	297	106	1	65	3.09e-25	101	XP_043591930.1 putative SERF-like protein [Bombus pyrosoma]
TRINITY_DN14321_c0_g1_i1	XP_033329782.1	98.8	2	0	595	86	1	170	1.04e-119	346	XP_033329782.1 39S ribosomal protein L27, mitochondrial [Megalopta genalis]
TRINITY_DN14377_c0_g1_i1	XP_033321982.1	100	0	0	1	348	939	1054	6.01e-62	214	XP_033321982.1 dentin sialophosphoprotein [Megalopta genalis]
TRINITY_DN14365_c0_g1_i1	XP_033325202.1	99.4	2	0	1065	52	1	338	9.29e-247	681	XP_033325202.1 D-altritol 5-dehydrogenase-like isoform X1 [Megalopta genalis]
TRINITY_DN14349_c0_g1_i1	KZC04804.1	100	0	0	270	4	69	157	2.60e-53	175	KZC04804.1 hypothetical protein WN55_09603, partial [Dufourea novaeangliae]
TRINITY_DN14336_c0_g1_i1	XP_033341598.1	99.7	1	0	95	1132	1	346	1.11e-241	712	XP_033341598.1 disintegrin and metalloproteinase domain-containing protein 12 isoform X1 [Megalopta genalis]
TRINITY_DN14350_c0_g1_i1	XP_033324137.1	98.9	4	0	1079	3	426	784	1.12e-257	743	XP_033324137.1 LOW QUALITY PROTEIN: uncharacterized protein LOC117219259 [Megalopta genalis]
TRINITY_DN14372_c0_g1_i1	XP_028521084.1	98.7	2	0	463	2	99	252	6.14e-98	293	XP_028521084.1 RNA-binding protein 42 isoform X2 [Apis cerana]
TRINITY_DN14300_c0_g1_i1	XP_033323933.1	100	0	0	625	113	349	519	4.88e-110	335	XP_033323933.1 acetylcholine receptor subunit beta-like 1 [Megalopta genalis]
TRINITY_DN14314_c0_g1_i1	KAG7198379.1	97.2	1	0	348	455	1	36	2.07e-11	68.2	KAG7198379.1 hypothetical protein KM043_005770 [Ampulex compressa]
TRINITY_DN14330_c0_g1_i1	XP_017884081.2	98.3	1	0	398	219	74	133	2.10e-21	93.6	XP_017884081.2 GATA-binding factor C-like [Ceratina calcarata]
TRINITY_DN14356_c0_g1_i1	XP_031840707.1	100	0	0	203	3	761	827	3.09e-29	119	XP_031840707.1 hormone receptor 4-like [Nomia melanderi]
